local_index,mnist_test_index,label,prediction,correct,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7,logit_8,logit_9
3679,6857,3,3,1,-15.085235595703125,-0.6066365838050842,-3.752485752105713,17.61393165588379,-13.577632904052734,1.5532783269882202,-12.85374927520752,-4.716575622558594,0.8447925448417664,-2.112208366394043
3680,2607,7,7,1,-8.618648529052734,-1.0164463520050049,5.084003448486328,-2.529271125793457,1.3509465456008911,-10.455591201782227,-12.549822807312012,6.707729339599609,-0.8759815096855164,-6.731447696685791
3681,113,9,9,1,-6.672726154327393,-6.012571811676025,-6.491486549377441,-0.9455582499504089,0.4988647997379303,-3.796633720397949,-11.222240447998047,-0.15252815186977386,-1.8512651920318604,14.331807136535645
3682,5743,6,6,1,-2.120805501937866,-0.7411253452301025,2.156750440597534,-5.054628372192383,-1.4402365684509277,-0.46706050634384155,10.072431564331055,-4.902746677398682,-1.7077041864395142,-7.412593364715576
3683,5756,0,0,1,12.306532859802246,-6.041623115539551,1.9916309118270874,-3.4209351539611816,4.848855018615723,-9.912005424499512,2.8261945247650146,-3.318963050842285,-7.134303569793701,3.8484597206115723
3684,2750,6,6,1,2.221644878387451,-4.573707580566406,-5.528703689575195,-6.834826946258545,-8.386244773864746,2.2865779399871826,12.421004295349121,-10.192938804626465,4.41841983795166,-5.07120418548584
3685,6243,7,7,1,-6.785952091217041,-3.466766357421875,-6.907703876495361,-7.395622253417969,1.1227760314941406,1.1506359577178955,-9.190800666809082,8.923315048217773,-3.336756944656372,1.62461256980896
3686,8744,6,6,1,1.8027048110961914,-8.387470245361328,-2.7958741188049316,-8.000394821166992,-0.5141685009002686,0.9695895910263062,15.801468849182129,-13.0474214553833,1.067946195602417,-5.002940654754639
3687,2546,5,5,1,-2.2375688552856445,-6.40012788772583,-10.087606430053711,-3.4217660427093506,-9.18628978729248,14.466316223144531,0.34570494294166565,-7.64219856262207,1.0471402406692505,3.3112406730651855
3688,524,3,3,1,-9.775287628173828,0.7268750071525574,0.0002413671463727951,12.55605411529541,-11.152411460876465,0.32818302512168884,-5.717090606689453,-5.82546854019165,0.8611050844192505,-8.789844512939453
3689,6021,4,4,1,-11.71048355102539,0.037654098123311996,-4.629016876220703,-7.527769088745117,13.354392051696777,-2.8478355407714844,-9.123685836791992,-3.1876962184906006,-3.3301479816436768,5.903214454650879
3690,9132,5,5,1,-10.840629577636719,-1.739792823791504,-10.413382530212402,2.932762384414673,-16.93326187133789,19.559110641479492,0.23864948749542236,-9.438384056091309,2.755689859390259,-0.09039178490638733
3691,1497,7,7,1,-3.984980583190918,-3.054025173187256,2.0419294834136963,-0.5155572295188904,-9.577066421508789,-2.7007579803466797,-14.050237655639648,11.084160804748535,-2.596839427947998,1.649289846420288
3692,4428,1,1,1,-1.8197715282440186,9.129270553588867,-2.070986747741699,-6.0666399002075195,-1.5345146656036377,-2.7560760974884033,0.8735263347625732,-2.026069164276123,-0.583629310131073,-2.3429336547851562
3693,7593,0,0,1,12.964911460876465,-3.561328887939453,3.896252393722534,-5.894440174102783,2.274697780609131,-10.280879020690918,1.007670283317566,-3.8557558059692383,-3.860529661178589,0.32074952125549316
3694,678,9,9,1,-5.169034481048584,-5.738296031951904,-7.123694896697998,-3.4407684803009033,3.923935651779175,-0.961990237236023,-10.560102462768555,0.8354464173316956,-2.612769365310669,14.801552772521973
3695,2449,0,0,1,6.333406448364258,-4.08274507522583,-2.3162920475006104,-5.461776256561279,-3.809191942214966,-1.029274821281433,-2.1791467666625977,-2.098198652267456,0.06789126992225647,-2.6870837211608887
3696,5634,2,2,1,-2.893766403198242,-5.570472240447998,9.02573299407959,5.716475963592529,-7.124398231506348,-10.280532836914062,-9.007250785827637,-0.7851190567016602,2.7120089530944824,-8.366661071777344
3697,758,9,9,1,-6.688604354858398,-7.042741298675537,-6.505953788757324,-0.7712072730064392,2.0250942707061768,-3.4921655654907227,-12.490689277648926,0.3506597578525543,-1.0555968284606934,13.002260208129883
3698,5836,8,8,1,-7.678436756134033,-7.113821506500244,-6.1327714920043945,0.19660860300064087,-7.911175727844238,0.2048584371805191,-5.416859149932861,-10.605072975158691,14.855791091918945,-0.5633130073547363
3699,8277,3,3,1,-11.45359992980957,-4.31292724609375,-8.417814254760742,13.712615966796875,-4.116416931152344,2.6090691089630127,-10.1806058883667,-10.434008598327637,4.130336761474609,1.603745460510254
3700,1851,9,9,1,-8.611844062805176,-4.6994476318359375,-8.608365058898926,-2.2011032104492188,4.182391166687012,-2.3502702713012695,-14.11055850982666,-0.1291138082742691,-2.3389670848846436,13.113369941711426
3701,3376,7,7,1,-4.27374792098999,3.564223289489746,-4.622812747955322,-4.058309078216553,-2.705970287322998,-4.762520790100098,-12.539811134338379,8.62151050567627,-2.4351282119750977,5.0537800788879395
3702,2221,1,1,1,-1.0897269248962402,7.354493618011475,-6.750816345214844,-7.575117111206055,-3.9442286491394043,-1.081685185432434,-2.952491283416748,-0.31570887565612793,0.34314674139022827,1.647209644317627
3703,2460,5,5,1,-8.55228042602539,-4.081766605377197,-6.433742523193359,-3.489828586578369,-4.349330902099609,11.005845069885254,3.4068386554718018,-9.37208366394043,2.06037974357605,0.5568561553955078
3704,5801,6,6,1,5.326791763305664,-7.067741394042969,-1.5446285009384155,-4.40265417098999,-0.029167085886001587,-2.231234073638916,10.275745391845703,-8.7508544921875,-1.2409439086914062,-1.9203176498413086
3705,2444,1,1,1,-4.282645225524902,8.975152969360352,-2.769657850265503,-3.9149444103240967,-1.7094465494155884,-1.201168417930603,-0.4488065242767334,-1.686057448387146,-0.49352219700813293,-0.5206623077392578
3706,2952,3,3,1,-10.065314292907715,-3.2271487712860107,-8.46068000793457,11.236462593078613,-10.277801513671875,9.554854393005371,-4.5483927726745605,-11.242298126220703,4.413939476013184,-0.7269009947776794
3707,9212,7,7,1,-3.738563060760498,-1.2763880491256714,-4.622718334197998,-5.053117275238037,-0.40968057513237,-0.5631111860275269,-12.992935180664062,11.302923202514648,-3.1044809818267822,0.6319372653961182
3708,626,7,7,1,-5.2187981605529785,-0.30722078680992126,0.4906488060951233,0.8452738523483276,-8.8058500289917,-7.385801315307617,-17.336198806762695,12.636226654052734,-2.505319595336914,0.2196926325559616
3709,9039,1,1,1,-2.953004837036133,11.728448867797852,-2.98225474357605,-8.839255332946777,1.7538740634918213,-5.44706916809082,-3.8972678184509277,0.6452953815460205,-2.1697888374328613,-0.9662660360336304
3710,9897,0,0,1,10.790620803833008,-3.145613670349121,1.7497801780700684,-4.783373832702637,-2.88218092918396,-6.230900287628174,-2.938236713409424,-0.7939761877059937,-2.7748730182647705,0.7082167267799377
3711,351,5,5,1,-9.720379829406738,-2.0446736812591553,-12.845355987548828,1.7007231712341309,-16.44795036315918,21.018861770629883,0.01882067322731018,-8.911911964416504,1.5740220546722412,3.1447463035583496
3712,562,9,9,1,-3.1022894382476807,-3.947052001953125,-2.7744028568267822,-1.9785493612289429,-0.03412586450576782,-3.3229572772979736,-3.1431686878204346,-1.0220078229904175,-0.19652867317199707,9.689634323120117
3713,7494,4,4,1,0.2390681505203247,3.1022934913635254,0.682180643081665,-8.469136238098145,10.870677947998047,-7.092329502105713,-1.1233347654342651,2.1885757446289062,-4.1540117263793945,-3.4929940700531006
3714,8076,9,9,1,-7.961418628692627,-6.741672515869141,-8.35857105255127,-4.890329360961914,4.799290180206299,-4.707055568695068,-15.613024711608887,0.41782689094543457,-1.1378718614578247,13.664058685302734
3715,7806,1,1,1,-1.6769890785217285,11.36995792388916,-3.2129387855529785,-7.114527225494385,-0.6553550362586975,-6.388189792633057,-4.367938995361328,-1.5888959169387817,-1.3361303806304932,0.3176800608634949
3716,406,5,5,1,-1.1834673881530762,-10.160310745239258,-7.6246747970581055,-3.871210813522339,-9.149934768676758,10.502880096435547,-0.03324455767869949,-5.33531379699707,2.2791249752044678,5.835101127624512
3717,3063,6,6,1,-0.12065229564905167,-5.403519153594971,-2.1147334575653076,-5.697140693664551,-2.8493776321411133,1.9484134912490845,12.11082935333252,-9.509750366210938,2.0727531909942627,-5.336308479309082
3718,4545,8,8,1,-8.16051959991455,-4.69508171081543,-2.2334842681884766,2.870126485824585,-10.327896118164062,-3.062354803085327,-7.91771125793457,-4.418795108795166,11.386226654052734,-0.7246940732002258
3719,8856,3,3,1,-18.525636672973633,-1.2961546182632446,-6.513228416442871,23.29474449157715,-16.627227783203125,-0.028998438268899918,-15.71662712097168,-7.427523612976074,3.965874433517456,-3.7875356674194336
3720,9635,2,2,1,-4.769660472869873,1.973995327949524,17.15118408203125,0.40051349997520447,-4.170826435089111,-12.519852638244629,-8.822392463684082,3.2949724197387695,-3.0435433387756348,-12.41994571685791
3721,3848,7,7,1,-12.442684173583984,1.0369607210159302,3.8263680934906006,0.6795784831047058,-5.7620439529418945,-12.301934242248535,-18.01999282836914,16.636320114135742,-4.079461097717285,-7.255051612854004
3722,4632,2,2,1,-3.0783169269561768,1.1889710426330566,10.08285140991211,1.2061026096343994,-3.703162431716919,-10.924817085266113,-6.377491474151611,1.2559106349945068,-0.18218304216861725,-8.733132362365723
3723,1988,1,1,1,-4.755167484283447,8.989791870117188,-0.12220409512519836,-4.481972694396973,-0.36050593852996826,-5.092832088470459,-1.4478052854537964,-0.895664632320404,-0.9644830822944641,-1.9060157537460327
3724,9860,3,3,1,-9.460570335388184,-3.675903558731079,-5.214080333709717,14.492801666259766,-10.675811767578125,3.5684924125671387,-11.055753707885742,-8.905980110168457,1.6402363777160645,1.5590685606002808
3725,2840,3,3,1,-15.5577974319458,-2.0101871490478516,-2.923036813735962,19.47173309326172,-15.4785795211792,-1.9346630573272705,-14.099017143249512,-5.460859298706055,0.7550690174102783,-4.3646626472473145
3726,8168,2,2,1,-9.825272560119629,3.1617462635040283,13.86670207977295,3.3279380798339844,-7.5226335525512695,-9.053915977478027,-12.06208324432373,4.600324630737305,-3.700451374053955,-13.116888999938965
3727,7452,0,0,1,9.829618453979492,-7.389214992523193,-2.0193228721618652,-3.746917486190796,0.9985496401786804,-5.3919901847839355,-0.6388765573501587,-4.095620632171631,-2.2712209224700928,2.923360824584961
3728,2391,2,2,1,-6.707098007202148,2.5100958347320557,13.989433288574219,-0.0661848783493042,-6.382932186126709,-8.7467679977417,-5.077913284301758,1.017056941986084,0.5066068172454834,-14.636935234069824
3729,1103,9,9,1,-10.13355827331543,-5.626687526702881,-7.710361480712891,-3.842000722885132,2.6140432357788086,2.855339765548706,-11.336792945861816,-0.30470195412635803,-0.36865347623825073,13.611459732055664
3730,1872,4,4,1,-7.7045674324035645,0.6760431528091431,-4.77109432220459,-8.711406707763672,16.84394645690918,-7.398134231567383,-2.7877726554870605,0.3731826841831207,-5.571287631988525,3.0446314811706543
3731,4783,4,4,1,-6.907995223999023,-4.648203372955322,-6.514723777770996,-7.367640018463135,14.495102882385254,-1.3824328184127808,-3.394441604614258,-3.6728549003601074,-5.222179889678955,6.1534857749938965
3732,8122,5,5,1,-5.692777156829834,-6.611456394195557,-10.512956619262695,-0.9830743074417114,-8.304996490478516,14.275800704956055,-4.312525272369385,-8.510891914367676,2.511002779006958,4.418450832366943
3733,6085,3,3,1,-13.491044044494629,-2.3716883659362793,-8.724215507507324,17.09463119506836,-14.085721015930176,3.4951534271240234,-11.225342750549316,-4.489227771759033,3.5812883377075195,-7.06101655960083
3734,8641,7,7,1,-4.4939470291137695,0.9308344721794128,-0.12092240154743195,0.545628547668457,-6.725739002227783,-5.897768974304199,-14.905029296875,10.360917091369629,-2.4916141033172607,0.3657386898994446
3735,7679,5,5,1,-3.4473283290863037,-3.89459490776062,-6.90057897567749,-2.8242244720458984,-6.489535808563232,12.037632942199707,-3.5836873054504395,-2.5606062412261963,-1.2048521041870117,3.826958417892456
3736,2653,5,5,1,-8.892552375793457,-6.071805477142334,-15.810454368591309,2.954754114151001,-15.46632194519043,22.616973876953125,-4.765791893005371,-10.810548782348633,1.522127389907837,2.0119988918304443
3737,3968,5,5,1,-11.195582389831543,-0.30565783381462097,-7.367942810058594,5.827359199523926,-10.85300064086914,11.698785781860352,-4.591996192932129,-6.2284016609191895,4.460952281951904,-4.134417533874512
3738,7174,9,9,1,-9.46951675415039,-7.159670352935791,-9.49965763092041,-2.979044198989868,6.437427520751953,-3.775134563446045,-14.854720115661621,-0.29788893461227417,-2.3880133628845215,13.059307098388672
3739,8010,3,3,1,-8.653018951416016,-9.465714454650879,4.933277606964111,15.571737289428711,-13.524858474731445,-7.126870632171631,-11.985629081726074,-4.0160956382751465,2.9929869174957275,-7.6579179763793945
3740,2293,9,6,0,4.621935844421387,-5.584921836853027,1.2203119993209839,-3.9874520301818848,4.017397880554199,-5.242417335510254,4.902704238891602,-3.385576009750366,-1.0515484809875488,3.6715877056121826
3741,4870,2,2,1,-7.033914089202881,3.0922622680664062,18.77495765686035,-0.8916499614715576,-4.083376407623291,-11.583200454711914,-5.79968786239624,-0.6471772193908691,-2.1700594425201416,-11.1197509765625
3742,375,5,5,1,-8.012929916381836,-3.7162768840789795,-13.739775657653809,-2.0070159435272217,-11.910988807678223,19.454782485961914,1.3161944150924683,-10.663662910461426,3.7998931407928467,2.472348690032959
3743,5353,0,0,1,14.758051872253418,-9.369625091552734,-0.8334027528762817,-7.761407375335693,-7.741513252258301,-5.387289524078369,1.609840989112854,-4.73547887802124,-2.0185153484344482,-0.3069395124912262
3744,1859,8,8,1,-9.48324203491211,-8.728475570678711,2.8978354930877686,-0.7376351952552795,-8.581379890441895,-2.599691152572632,-8.79376220703125,-4.315619468688965,14.575239181518555,-9.381790161132812
3745,9235,3,3,1,-13.482499122619629,-3.537088632583618,-5.349715232849121,18.553579330444336,-11.869256973266602,-2.576455593109131,-13.382323265075684,-5.329975128173828,-0.5583872199058533,2.7226810455322266
3746,9850,0,0,1,7.83716344833374,-10.117292404174805,-3.2845044136047363,-4.919433116912842,-1.4968928098678589,-2.535883665084839,2.539584159851074,-8.365376472473145,0.6126274466514587,0.735994815826416
3747,1691,1,1,1,-7.916813850402832,10.861370086669922,-1.273558259010315,-4.441262245178223,1.726805567741394,-4.389074802398682,-0.8531943559646606,0.05007844418287277,1.1694366931915283,-6.220491886138916
3748,3054,7,7,1,-3.2599573135375977,-0.5375425219535828,2.702108860015869,-1.739654302597046,-5.334312915802002,-5.278237342834473,-10.64944839477539,9.322601318359375,-2.196000814437866,2.204876661300659
3749,1119,7,7,1,-10.432323455810547,-0.2065993845462799,4.464399337768555,1.0400829315185547,-6.531978130340576,-4.622981071472168,-16.607261657714844,12.766496658325195,-0.37597113847732544,-10.057103157043457
3750,7565,7,7,1,-8.9537935256958,-0.9962356090545654,-6.816823482513428,-5.647968292236328,6.946684837341309,-0.6629204154014587,-13.771883010864258,8.602742195129395,-4.253553867340088,1.8522063493728638
3751,8420,1,1,1,-1.780242919921875,12.629024505615234,-3.071122407913208,-8.06234073638916,-0.5071633458137512,-4.587696075439453,-2.064814567565918,-0.7498584389686584,-1.6756930351257324,-2.7935094833374023
3752,3158,8,8,1,-5.325626373291016,-7.704823970794678,2.3132786750793457,2.4912095069885254,-11.386164665222168,-4.815946578979492,-4.026260852813721,-5.887408256530762,12.215539932250977,-4.855442523956299
3753,8605,6,6,1,2.553313732147217,-3.6100077629089355,-2.753992795944214,-7.341937065124512,-1.2365355491638184,-0.6902616024017334,15.018054962158203,-8.883827209472656,0.334514856338501,-5.577814102172852
3754,3699,1,1,1,-3.6522696018218994,9.116747856140137,-1.5293112993240356,-4.437336444854736,-1.0389091968536377,-4.500463962554932,-3.017883539199829,-0.2987056076526642,-1.118958592414856,-0.5263684391975403
3755,3248,3,3,1,-10.984881401062012,-1.7107691764831543,-4.281904220581055,14.820058822631836,-10.098018646240234,-0.5012314319610596,-7.662046909332275,-5.099023342132568,-0.5619637966156006,-0.6080882549285889
3756,7981,3,3,1,-18.15723419189453,-2.5648765563964844,-5.159559726715088,22.569129943847656,-17.604921340942383,1.009908676147461,-16.40383529663086,-4.2010908126831055,1.9093983173370361,-5.249515056610107
3757,4602,1,1,1,-1.3651831150054932,13.002710342407227,-2.0483145713806152,-7.9863739013671875,0.7858738303184509,-5.549413681030273,-3.268378973007202,-0.08505675941705704,-2.7978339195251465,-1.0131566524505615
3758,2973,9,9,1,-6.295012950897217,-7.461475372314453,-6.984440326690674,-2.365265130996704,1.3598865270614624,-1.5969151258468628,-8.816350936889648,-0.7860870361328125,0.6650286316871643,14.519652366638184
3759,5001,9,9,1,-7.273116588592529,-8.044900894165039,-7.4390788078308105,-3.342562675476074,1.1556428670883179,-3.7265806198120117,-8.641145706176758,-2.0812597274780273,3.0354809761047363,13.443218231201172
