local_index,mnist_test_index,label,prediction,correct,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7,logit_8,logit_9
3671,37,1,1,1,-6.313982009887695,12.72214412689209,-3.1191248893737793,-6.979721546173096,1.4285967350006104,-4.778777122497559,-4.581249237060547,0.4605196714401245,-0.9196289777755737,-2.5270700454711914
3672,797,5,5,1,-4.705212116241455,-0.9110588431358337,-10.315135955810547,-4.705043315887451,-11.494839668273926,11.078103065490723,-0.5559009909629822,-2.644702672958374,4.271111011505127,0.9034589529037476
3673,1263,4,4,1,-5.188019752502441,-1.2559581995010376,-4.278812408447266,-7.75813627243042,13.766180992126465,-3.579700231552124,0.03818926960229874,-3.6338236331939697,-2.4116318225860596,8.709723472595215
3674,6199,8,8,1,-12.204057693481445,-6.366987705230713,-1.8488906621932983,4.215744495391846,-11.55283260345459,-1.3788474798202515,-6.345964431762695,-11.113985061645508,17.152755737304688,-9.592151641845703
3675,7282,3,3,1,-13.441666603088379,-5.794660568237305,-1.8972461223602295,15.838696479797363,-11.24487018585205,-1.9701846837997437,-14.333012580871582,-5.1756157875061035,2.7696173191070557,0.18831731379032135
3676,8267,9,9,1,-12.20107364654541,-8.670053482055664,-8.521703720092773,-4.793904781341553,3.983347177505493,-0.06722437590360641,-11.067315101623535,-0.10120607912540436,1.8340731859207153,12.649640083312988
3677,834,6,6,1,-3.975728988647461,0.43669965863227844,0.5993728041648865,-6.106995105743408,-1.8751440048217773,-0.3959496021270752,10.865842819213867,-9.532844543457031,3.392396926879883,-9.194625854492188
3678,2861,2,2,1,-1.5693975687026978,4.6036601066589355,13.111753463745117,0.5884897112846375,-5.882692337036133,-9.665406227111816,-9.642500877380371,5.823951244354248,-5.007726669311523,-3.931558609008789
3679,6857,3,3,1,-15.085236549377441,-0.6066338419914246,-3.752485990524292,17.613935470581055,-13.577630996704102,1.553275227546692,-12.853748321533203,-4.716574192047119,0.8447909355163574,-2.112210750579834
3680,2607,7,7,1,-8.618647575378418,-1.0164459943771362,5.084004878997803,-2.529268980026245,1.3509447574615479,-10.455591201782227,-12.549822807312012,6.707729816436768,-0.8759825229644775,-6.731449127197266
3681,113,9,9,1,-6.672725200653076,-6.012568950653076,-6.491488933563232,-0.9455602765083313,0.49886611104011536,-3.7966325283050537,-11.222237586975098,-0.15252800285816193,-1.851265549659729,14.331804275512695
3682,5743,6,6,1,-2.120805501937866,-0.7411256432533264,2.1567513942718506,-5.054629802703857,-1.4402376413345337,-0.4670616388320923,10.072432518005371,-4.90274715423584,-1.7077034711837769,-7.412591934204102
3683,5756,0,0,1,12.306530952453613,-6.041625022888184,1.9916306734085083,-3.420933723449707,4.848854064941406,-9.912005424499512,2.8261940479278564,-3.318962335586548,-7.134305000305176,3.8484599590301514
3684,2750,6,6,1,2.2216458320617676,-4.573708534240723,-5.528704643249512,-6.834825038909912,-8.386246681213379,2.2865772247314453,12.421003341674805,-10.192940711975098,4.418422698974609,-5.071202754974365
3685,6243,7,7,1,-6.785952091217041,-3.4667675495147705,-6.9077019691467285,-7.3956217765808105,1.122776746749878,1.150635838508606,-9.19079875946045,8.923312187194824,-3.33675479888916,1.6246140003204346
3686,8744,6,6,1,1.8027056455612183,-8.387471199035645,-2.7958734035491943,-8.000395774841309,-0.5141692757606506,0.9695888757705688,15.80146598815918,-13.0474214553833,1.067947268486023,-5.002941608428955
3687,2546,5,5,1,-2.2375690937042236,-6.400129318237305,-10.087606430053711,-3.421764612197876,-9.18628978729248,14.466316223144531,0.3457011282444,-7.6421990394592285,1.0471407175064087,3.3112401962280273
3688,524,3,3,1,-9.775287628173828,0.7268766164779663,0.0002420581877231598,12.556052207946777,-11.152411460876465,0.3281822204589844,-5.717090606689453,-5.825466156005859,0.8611058592796326,-8.789843559265137
3689,6021,4,4,1,-11.710484504699707,0.037654779851436615,-4.6290178298950195,-7.527768135070801,13.354394912719727,-2.8478362560272217,-9.123686790466309,-3.1876964569091797,-3.3301467895507812,5.903215408325195
3690,9132,5,5,1,-10.840630531311035,-1.7397915124893188,-10.413382530212402,2.932760000228882,-16.933258056640625,19.559112548828125,0.23864856362342834,-9.438382148742676,2.7556912899017334,-0.09039220958948135
3691,1497,7,7,1,-3.984980583190918,-3.0540261268615723,2.041928768157959,-0.5155559182167053,-9.577067375183105,-2.700756311416626,-14.050238609313965,11.084161758422852,-2.59683895111084,1.649288296699524
3692,4428,1,1,1,-1.81977117061615,9.129270553588867,-2.0709853172302246,-6.066640377044678,-1.5345144271850586,-2.756077289581299,0.8735260367393494,-2.0260684490203857,-0.5836284160614014,-2.342933416366577
3693,7593,0,0,1,12.964912414550781,-3.5613279342651367,3.896254062652588,-5.894440174102783,2.2746989727020264,-10.280882835388184,1.0076693296432495,-3.8557543754577637,-3.8605308532714844,0.32074907422065735
3694,678,9,9,1,-5.169033527374268,-5.738297939300537,-7.123696804046631,-3.4407718181610107,3.923935651779175,-0.9619888067245483,-10.560100555419922,0.8354460000991821,-2.6127684116363525,14.801553726196289
3695,2449,0,0,1,6.333405017852783,-4.0827460289001465,-2.3162920475006104,-5.461774826049805,-3.8091914653778076,-1.029274582862854,-2.179147481918335,-2.098198413848877,0.06789137423038483,-2.687084674835205
3696,5634,2,2,1,-2.8937673568725586,-5.570472717285156,9.02573013305664,5.716476917266846,-7.124396800994873,-10.280533790588379,-9.007251739501953,-0.7851177453994751,2.7120089530944824,-8.36666488647461
3697,758,9,9,1,-6.688604831695557,-7.042742729187012,-6.505953788757324,-0.7712085843086243,2.025094985961914,-3.492166042327881,-12.490689277648926,0.35065996646881104,-1.0555962324142456,13.002260208129883
3698,5836,8,8,1,-7.67843770980835,-7.1138200759887695,-6.132773399353027,0.19660727679729462,-7.911177158355713,0.20485997200012207,-5.4168596267700195,-10.605076789855957,14.855792045593262,-0.5633107423782349
3699,8277,3,3,1,-11.453598976135254,-4.312925338745117,-8.41781234741211,13.712615013122559,-4.116416931152344,2.609067440032959,-10.180603981018066,-10.43401050567627,4.130337238311768,1.603743553161621
3700,1851,9,9,1,-8.611844062805176,-4.699446678161621,-8.608365058898926,-2.201106309890747,4.18239164352417,-2.350268602371216,-14.11055850982666,-0.1291126161813736,-2.338967800140381,13.113369941711426
3701,3376,7,7,1,-4.273746490478516,3.564223051071167,-4.622811317443848,-4.058309078216553,-2.705972671508789,-4.762523174285889,-12.539813041687012,8.621509552001953,-2.4351274967193604,5.053781509399414
3702,2221,1,1,1,-1.0897265672683716,7.354493618011475,-6.750814437866211,-7.575116157531738,-3.9442272186279297,-1.0816837549209595,-2.9524905681610107,-0.3157087564468384,0.3431466519832611,1.6472088098526
3703,2460,5,5,1,-8.552282333374023,-4.081765174865723,-6.433743953704834,-3.489830732345581,-4.349327564239502,11.005843162536621,3.406839370727539,-9.372084617614746,2.060379981994629,0.5568585991859436
3704,5801,6,6,1,5.3267903327941895,-7.0677409172058105,-1.5446258783340454,-4.402653217315674,-0.029167497530579567,-2.2312350273132324,10.275744438171387,-8.750853538513184,-1.2409429550170898,-1.9203184843063354
3705,2444,1,1,1,-4.282645225524902,8.975153923034668,-2.769657850265503,-3.9149441719055176,-1.7094461917877197,-1.201168417930603,-0.4488057792186737,-1.6860567331314087,-0.49352356791496277,-0.5206617712974548
3706,2952,3,3,1,-10.065316200256348,-3.2271502017974854,-8.460679054260254,11.236462593078613,-10.277800559997559,9.554856300354004,-4.548392295837402,-11.242300033569336,4.413937091827393,-0.7269022464752197
3707,9212,7,7,1,-3.7385642528533936,-1.2763867378234863,-4.622718334197998,-5.0531182289123535,-0.40968057513237,-0.5631121397018433,-12.992936134338379,11.302922248840332,-3.1044797897338867,0.6319377422332764
3708,626,7,7,1,-5.218797206878662,-0.30722132325172424,0.49065083265304565,0.8452758193016052,-8.8058500289917,-7.385800361633301,-17.336193084716797,12.636224746704102,-2.505319595336914,0.21968986093997955
3709,9039,1,1,1,-2.953005075454712,11.728447914123535,-2.982255458831787,-8.839251518249512,1.753874659538269,-5.44706916809082,-3.897266387939453,0.6452940702438354,-2.169787883758545,-0.9662657976150513
3710,9897,0,0,1,10.790621757507324,-3.145616292953491,1.7497791051864624,-4.783372402191162,-2.8821818828582764,-6.230900764465332,-2.9382388591766357,-0.7939755916595459,-2.7748730182647705,0.7082189321517944
3711,351,5,5,1,-9.720380783081055,-2.0446736812591553,-12.845352172851562,1.7007254362106323,-16.447948455810547,21.018863677978516,0.018815435469150543,-8.91191291809082,1.5740203857421875,3.1447486877441406
3712,562,9,9,1,-3.1022896766662598,-3.9470505714416504,-2.774402618408203,-1.9785507917404175,-0.034125056117773056,-3.32295823097229,-3.14316725730896,-1.0220084190368652,-0.19652710855007172,9.689632415771484
3713,7494,4,4,1,0.23906731605529785,3.1022937297821045,0.6821808218955994,-8.469136238098145,10.87067699432373,-7.092328071594238,-1.123336911201477,2.1885764598846436,-4.154011249542236,-3.492994785308838
3714,8076,9,9,1,-7.961418151855469,-6.741672992706299,-8.358567237854004,-4.890328884124756,4.799290180206299,-4.707056522369385,-15.61302661895752,0.4178292751312256,-1.137872338294983,13.664056777954102
3715,7806,1,1,1,-1.6769887208938599,11.369955062866211,-3.212939739227295,-7.114527702331543,-0.6553546786308289,-6.388191223144531,-4.367941856384277,-1.5888961553573608,-1.3361303806304932,0.3176793158054352
3716,406,5,5,1,-1.1834691762924194,-10.160310745239258,-7.6246724128723145,-3.8712103366851807,-9.149932861328125,10.502877235412598,-0.03324659913778305,-5.335311412811279,2.2791237831115723,5.835104942321777
3717,3063,6,6,1,-0.12065159529447556,-5.403519630432129,-2.1147332191467285,-5.697140216827393,-2.8493778705596924,1.9484145641326904,12.11082935333252,-9.509749412536621,2.072753429412842,-5.336309909820557
3718,4545,8,8,1,-8.16051959991455,-4.695080757141113,-2.233480215072632,2.8701283931732178,-10.327896118164062,-3.062354326248169,-7.917713642120361,-4.418793201446533,11.386225700378418,-0.7246934771537781
3719,8856,3,3,1,-18.525636672973633,-1.2961515188217163,-6.513229846954346,23.294740676879883,-16.627227783203125,-0.02899729646742344,-15.716625213623047,-7.42752742767334,3.9658761024475098,-3.787539482116699
3720,9635,2,2,1,-4.769660949707031,1.9739948511123657,17.151182174682617,0.40051403641700745,-4.170825004577637,-12.51984977722168,-8.822389602661133,3.294970750808716,-3.0435428619384766,-12.419942855834961
3721,3848,7,7,1,-12.442682266235352,1.0369621515274048,3.826368570327759,0.6795768141746521,-5.76204252243042,-12.301934242248535,-18.019990921020508,16.636323928833008,-4.079464912414551,-7.255049705505371
3722,4632,2,2,1,-3.0783164501190186,1.1889711618423462,10.082853317260742,1.2061015367507935,-3.7031641006469727,-10.924817085266113,-6.377493858337402,1.2559128999710083,-0.18218384683132172,-8.733133316040039
3723,1988,1,1,1,-4.7551655769348145,8.989791870117188,-0.12220185995101929,-4.481972694396973,-0.3605043590068817,-5.092833995819092,-1.4478042125701904,-0.8956648111343384,-0.9644836187362671,-1.9060171842575073
3724,9860,3,3,1,-9.460570335388184,-3.6759047508239746,-5.21408224105835,14.492805480957031,-10.675814628601074,3.5684964656829834,-11.055752754211426,-8.905980110168457,1.6402359008789062,1.559069037437439
3725,2840,3,3,1,-15.557799339294434,-2.010188579559326,-2.923037052154541,19.47173309326172,-15.4785795211792,-1.9346650838851929,-14.099019050598145,-5.460855484008789,0.755069375038147,-4.364663124084473
3726,8168,2,2,1,-9.825272560119629,3.161746025085449,13.86669921875,3.327939748764038,-7.522632598876953,-9.053914070129395,-12.062081336975098,4.600325107574463,-3.700450897216797,-13.116888046264648
3727,7452,0,0,1,9.829617500305176,-7.389213562011719,-2.0193238258361816,-3.746917724609375,0.9985509514808655,-5.391992092132568,-0.6388747096061707,-4.0956220626831055,-2.2712199687957764,2.9233615398406982
3728,2391,2,2,1,-6.707095623016357,2.5100913047790527,13.989431381225586,-0.06618507206439972,-6.382932662963867,-8.7467679977417,-5.077910423278809,1.017055630683899,0.506608784198761,-14.63693618774414
3729,1103,9,9,1,-10.133557319641113,-5.626688003540039,-7.710362911224365,-3.8419973850250244,2.614042282104492,2.8553411960601807,-11.33679485321045,-0.30470383167266846,-0.3686516582965851,13.611461639404297
3730,1872,4,4,1,-7.704570293426514,0.6760439872741699,-4.771092891693115,-8.711406707763672,16.843948364257812,-7.398134231567383,-2.787773370742798,0.37318336963653564,-5.571289539337158,3.0446314811706543
3731,4783,4,4,1,-6.907992839813232,-4.648205280303955,-6.51472282409668,-7.367641448974609,14.495102882385254,-1.3824342489242554,-3.3944389820098877,-3.6728572845458984,-5.222178936004639,6.153484344482422
3732,8122,5,5,1,-5.692775249481201,-6.611456394195557,-10.512954711914062,-0.9830744862556458,-8.304999351501465,14.275801658630371,-4.312525272369385,-8.510890007019043,2.5110034942626953,4.4184489250183105
3733,6085,3,3,1,-13.491039276123047,-2.3716909885406494,-8.724217414855957,17.09463119506836,-14.085721015930176,3.495155096054077,-11.225337982177734,-4.489227294921875,3.581287384033203,-7.061014175415039
3734,8641,7,7,1,-4.4939470291137695,0.9308348298072815,-0.12092095613479614,0.545630156993866,-6.725742340087891,-5.897770881652832,-14.905030250549316,10.360918045043945,-2.49161434173584,0.36573711037635803
3735,7679,5,5,1,-3.4473280906677246,-3.894595146179199,-6.90057897567749,-2.8242242336273193,-6.489538669586182,12.037636756896973,-3.5836868286132812,-2.560605525970459,-1.204850673675537,3.8269565105438232
3736,2653,5,5,1,-8.892550468444824,-6.071805000305176,-15.81045150756836,2.9547505378723145,-15.466320991516113,22.616975784301758,-4.765790939331055,-10.810548782348633,1.522126317024231,2.012000322341919
3737,3968,5,5,1,-11.195584297180176,-0.30565741658210754,-7.367941379547119,5.827356338500977,-10.852999687194824,11.698784828186035,-4.591997146606445,-6.2284016609191895,4.460954189300537,-4.134418487548828
3738,7174,9,9,1,-9.46951961517334,-7.159669876098633,-9.499662399291992,-2.9790456295013428,6.4374284744262695,-3.7751352787017822,-14.854722023010254,-0.29788851737976074,-2.3880136013031006,13.059310913085938
3739,8010,3,3,1,-8.6530179977417,-9.465712547302246,4.933277606964111,15.57174015045166,-13.524858474731445,-7.126871585845947,-11.985627174377441,-4.016096591949463,2.9929845333099365,-7.657918930053711
3740,2293,9,6,0,4.6219353675842285,-5.584921836853027,1.2203102111816406,-3.987452745437622,4.017396926879883,-5.2424163818359375,4.9027018547058105,-3.385575771331787,-1.051547884941101,3.6715872287750244
3741,4870,2,2,1,-7.0339131355285645,3.0922622680664062,18.774953842163086,-0.8916501402854919,-4.083377361297607,-11.583199501037598,-5.79968786239624,-0.647178053855896,-2.1700589656829834,-11.119749069213867
3742,375,5,5,1,-8.012929916381836,-3.716278076171875,-13.739774703979492,-2.0070159435272217,-11.910990715026855,19.45478630065918,1.3161927461624146,-10.663662910461426,3.799893617630005,2.4723498821258545
3743,5353,0,0,1,14.758052825927734,-9.369626998901367,-0.8334035873413086,-7.761407375335693,-7.741516590118408,-5.3872904777526855,1.6098403930664062,-4.735477924346924,-2.0185153484344482,-0.3069401681423187
3744,1859,8,8,1,-9.48324203491211,-8.728477478027344,2.897833824157715,-0.7376356720924377,-8.581378936767578,-2.5996904373168945,-8.7937650680542,-4.315619945526123,14.575238227844238,-9.381784439086914
3745,9235,3,3,1,-13.482499122619629,-3.537088394165039,-5.3497185707092285,18.553577423095703,-11.869256019592285,-2.57645583152771,-13.38232135772705,-5.329975128173828,-0.5583891868591309,2.7226805686950684
3746,9850,0,0,1,7.837161540985107,-10.117290496826172,-3.2845053672790527,-4.919432163238525,-1.4968918561935425,-2.535883903503418,2.539583921432495,-8.365374565124512,0.6126267910003662,0.7359963655471802
3747,1691,1,1,1,-7.916815280914307,10.861366271972656,-1.2735594511032104,-4.44126033782959,1.7268052101135254,-4.389072418212891,-0.8531964421272278,0.0500781424343586,1.169437050819397,-6.220491409301758
3748,3054,7,7,1,-3.259957790374756,-0.5375415682792664,2.702108144760132,-1.7396553754806519,-5.334312438964844,-5.278235912322998,-10.649449348449707,9.322602272033691,-2.1960020065307617,2.20487642288208
3749,1119,7,7,1,-10.432326316833496,-0.2065979689359665,4.46439790725708,1.040082573890686,-6.531980037689209,-4.62298059463501,-16.607257843017578,12.766495704650879,-0.37596866488456726,-10.057106971740723
3750,7565,7,7,1,-8.953795433044434,-0.9962374567985535,-6.816823959350586,-5.647966384887695,6.946683406829834,-0.6629180908203125,-13.771883010864258,8.602740287780762,-4.25355339050293,1.8522043228149414
3751,8420,1,1,1,-1.7802420854568481,12.629027366638184,-3.071122169494629,-8.06234073638916,-0.5071644186973572,-4.5876946449279785,-2.064815044403076,-0.7498592138290405,-1.6756924390792847,-2.7935099601745605
